datetime,type,gap_top,gap_bottom,gap_size,mitigated,mitigation_time,trend_at_creation,context
2025-09-05 19:00:00,Bullish,147.3690032958984,147.3029937744141,0.06600952148431816,True,2025-09-05 20:00:00,Downtrend,Counter-Trend / Reversal
2025-09-07 23:00:00,Bullish,148.2030029296875,147.5019989013672,0.7010040283203125,True,2025-09-08 01:00:00,Uptrend,Trend Continuation
2025-09-08 00:00:00,Bullish,148.2870025634766,147.5059967041016,0.781005859375,True,2025-09-08 01:00:00,Uptrend,Trend Continuation
2025-09-08 02:00:00,Bearish,148.2870025634766,148.1529998779297,0.13400268554690342,True,2025-09-08 03:00:00,Downtrend,Trend Continuation
2025-09-08 07:00:00,Bearish,147.9989929199219,147.8339996337891,0.1649932861328125,True,2025-09-08 10:00:00,Downtrend,Trend Continuation
2025-09-08 08:00:00,Bearish,147.7969970703125,147.7400054931641,0.05699157714840908,True,2025-09-08 09:00:00,Downtrend,Trend Continuation
2025-09-08 10:00:00,Bullish,147.7409973144531,147.7400054931641,0.0009918212890056566,True,2025-09-08 11:00:00,Downtrend,Counter-Trend / Reversal
2025-09-08 19:00:00,Bearish,147.6670074462891,147.4739990234375,0.19300842285159092,True,2025-09-08 20:00:00,Downtrend,Trend Continuation
2025-09-09 05:00:00,Bearish,147.3159942626953,147.1320037841797,0.183990478515625,True,2025-09-09 06:00:00,Downtrend,Trend Continuation
2025-09-09 09:00:00,Bearish,146.9909973144531,146.6210021972656,0.3699951171875,True,2025-09-09 11:00:00,Downtrend,Trend Continuation
2025-09-09 10:00:00,Bearish,146.5529937744141,146.5200042724609,0.03298950195318184,True,2025-09-09 11:00:00,Downtrend,Trend Continuation
2025-09-09 12:00:00,Bullish,146.7209930419922,146.5200042724609,0.20098876953127842,True,2025-09-09 14:00:00,Downtrend,Counter-Trend / Reversal
2025-09-09 13:00:00,Bullish,146.77099609375,146.7649993896484,0.005996704101590922,True,2025-09-09 14:00:00,Downtrend,Counter-Trend / Reversal
2025-09-09 15:00:00,Bullish,147.0899963378906,146.9660034179688,0.12399291992178973,True,2025-09-10 12:00:00,Downtrend,Counter-Trend / Reversal
2025-09-09 16:00:00,Bullish,147.1739959716797,147.1329956054688,0.04100036621088066,True,2025-09-10 12:00:00,Downtrend,Counter-Trend / Reversal
2025-09-09 19:00:00,Bullish,147.3840026855469,147.3609924316406,0.023010253906306843,True,2025-09-09 20:00:00,Downtrend,Counter-Trend / Reversal
2025-09-10 20:00:00,Bullish,147.3739929199219,147.3529968261719,0.02099609375,True,2025-09-10 21:00:00,Uptrend,Trend Continuation
2025-09-11 06:00:00,Bullish,147.5540008544922,147.4550018310547,0.0989990234375,True,2025-09-11 12:00:00,Uptrend,Trend Continuation
2025-09-11 07:00:00,Bullish,147.6490020751953,147.5859985351562,0.06300354003911934,True,2025-09-11 12:00:00,Uptrend,Trend Continuation
2025-09-11 09:00:00,Bullish,147.8339996337891,147.8320007324219,0.0019989013671875,True,2025-09-11 12:00:00,Uptrend,Trend Continuation
2025-09-11 10:00:00,Bullish,147.8910064697266,147.8630065917969,0.0279998779296875,True,2025-09-11 12:00:00,Uptrend,Trend Continuation
2025-09-11 13:00:00,Bearish,147.8970031738281,147.6199951171875,0.2770080566405966,True,2025-09-12 08:00:00,Downtrend,Trend Continuation
2025-09-11 15:00:00,Bearish,147.322998046875,147.3079986572266,0.014999389648409078,True,2025-09-12 00:00:00,Downtrend,Trend Continuation
2025-09-12 02:00:00,Bullish,147.3930053710938,147.3379974365234,0.055007934570397765,True,2025-09-12 05:00:00,Downtrend,Counter-Trend / Reversal
2025-09-12 09:00:00,Bullish,147.8500061035156,147.4830017089844,0.36700439453119316,True,2025-09-12 10:00:00,Uptrend,Trend Continuation
2025-09-12 14:00:00,Bearish,147.802001953125,147.7610015869141,0.04100036621090908,True,2025-09-12 15:00:00,Uptrend,Counter-Trend / Reversal
2025-09-12 18:00:00,Bearish,147.625,147.5610046386719,0.06399536132809658,True,2025-09-12 19:00:00,Downtrend,Trend Continuation
2025-09-12 20:00:00,Bullish,147.5720062255859,147.5610046386719,0.011001586914005657,True,2025-09-15 00:00:00,Uptrend,Trend Continuation
2025-09-14 23:00:00,Bullish,147.6219940185547,147.6089935302734,0.013000488281278422,True,2025-09-15 00:00:00,Uptrend,Trend Continuation
2025-09-15 01:00:00,Bearish,147.6219940185547,147.5859985351562,0.03599548339849434,True,2025-09-15 02:00:00,Uptrend,Counter-Trend / Reversal
2025-09-15 03:00:00,Bearish,147.5339965820312,147.5169982910156,0.01699829101559658,True,2025-09-15 05:00:00,Downtrend,Trend Continuation
2025-09-15 04:00:00,Bearish,147.5010070800781,147.4530029296875,0.04800415039059658,True,2025-09-15 05:00:00,Downtrend,Trend Continuation
2025-09-15 06:00:00,Bullish,147.4920043945312,147.4530029296875,0.03900146484369316,True,2025-09-15 07:00:00,Uptrend,Trend Continuation
2025-09-15 08:00:00,Bearish,147.4920043945312,147.4830017089844,0.009002685546789735,True,2025-09-16 00:00:00,Downtrend,Trend Continuation
2025-09-15 20:00:00,Bullish,147.3580017089844,147.3269958496094,0.031005859375,True,2025-09-15 21:00:00,Downtrend,Counter-Trend / Reversal
2025-09-16 03:00:00,Bearish,147.2579956054688,147.197998046875,0.05999755859380684,True,2025-09-16 12:00:00,Downtrend,Trend Continuation
2025-09-16 07:00:00,Bearish,146.9100036621094,146.8990020751953,0.011001586914090922,True,2025-09-16 08:00:00,Downtrend,Trend Continuation
2025-09-16 14:00:00,Bearish,146.9019927978516,146.8040008544922,0.09799194335940342,True,2025-09-17 18:00:00,Downtrend,Trend Continuation
2025-09-16 15:00:00,Bearish,146.7299957275391,146.6820068359375,0.04798889160159092,True,2025-09-17 08:00:00,Downtrend,Trend Continuation
2025-09-16 17:00:00,Bearish,146.4940032958984,146.3999938964844,0.09400939941400566,True,2025-09-16 19:00:00,Downtrend,Trend Continuation
2025-09-16 20:00:00,Bullish,146.4290008544922,146.3970031738281,0.03199768066409092,True,2025-09-16 21:00:00,Downtrend,Counter-Trend / Reversal
2025-09-17 09:00:00,Bearish,146.4739990234375,146.4539947509766,0.02000427246090908,True,2025-09-17 12:00:00,Downtrend,Trend Continuation
2025-09-17 19:00:00,Bullish,146.4349975585938,146.3679962158203,0.06700134277349434,False,,Uptrend,Trend Continuation
2025-09-18 05:00:00,Bullish,147.1679992675781,147.052001953125,0.11599731445309658,True,2025-09-18 07:00:00,Uptrend,Trend Continuation
2025-09-18 06:00:00,Bullish,147.3269958496094,147.2200012207031,0.10699462890630684,True,2025-09-18 07:00:00,Uptrend,Trend Continuation
2025-09-18 13:00:00,Bullish,147.7850036621094,147.4239959716797,0.3610076904297159,True,2025-09-19 03:00:00,Uptrend,Trend Continuation
2025-09-18 14:00:00,Bullish,147.8970031738281,147.8009948730469,0.09600830078119316,True,2025-09-18 16:00:00,Uptrend,Trend Continuation
2025-09-18 17:00:00,Bearish,147.8979949951172,147.8930053710938,0.004989624023380657,True,2025-09-18 18:00:00,Uptrend,Counter-Trend / Reversal
2025-09-18 20:00:00,Bullish,147.9380035400391,147.9290008544922,0.009002685546903422,True,2025-09-18 21:00:00,Uptrend,Trend Continuation
2025-09-19 04:00:00,Bearish,147.9429931640625,147.6260070800781,0.3169860839844034,True,2025-09-19 06:00:00,Uptrend,Counter-Trend / Reversal
2025-09-19 07:00:00,Bullish,147.6569976806641,147.5820007324219,0.0749969482421875,True,2025-09-22 17:00:00,Uptrend,Trend Continuation
2025-09-19 12:00:00,Bullish,148.0110015869141,147.9759979248047,0.03500366210940342,True,2025-09-19 13:00:00,Uptrend,Trend Continuation
2025-09-19 14:00:00,Bearish,148.0110015869141,147.9230041503906,0.08799743652349434,True,2025-09-19 15:00:00,Uptrend,Counter-Trend / Reversal
2025-09-22 00:00:00,Bullish,148.0989990234375,147.9929962158203,0.1060028076171875,True,2025-09-22 01:00:00,Uptrend,Trend Continuation
2025-09-22 03:00:00,Bullish,148.2980041503906,148.2149963378906,0.0830078125,True,2025-09-22 04:00:00,Uptrend,Trend Continuation
2025-09-22 06:00:00,Bearish,148.2680053710938,148.2599945068359,0.008010864257897765,True,2025-09-24 08:00:00,Uptrend,Counter-Trend / Reversal
2025-09-22 07:00:00,Bearish,148.2180023193359,148.1320037841797,0.08599853515622158,True,2025-09-24 08:00:00,Uptrend,Counter-Trend / Reversal
2025-09-22 17:00:00,Bearish,147.8130035400391,147.7799987792969,0.0330047607421875,True,2025-09-22 21:00:00,Downtrend,Trend Continuation
2025-09-23 03:00:00,Bullish,147.7440032958984,147.7010040283203,0.04299926757809658,True,2025-09-23 04:00:00,Downtrend,Counter-Trend / Reversal
2025-09-23 09:00:00,Bearish,147.6399993896484,147.6239929199219,0.016006469726505657,True,2025-09-23 10:00:00,Downtrend,Trend Continuation
2025-09-23 11:00:00,Bullish,147.6829986572266,147.6239929199219,0.0590057373046875,True,2025-09-23 13:00:00,Downtrend,Counter-Trend / Reversal
2025-09-23 18:00:00,Bearish,147.6799926757812,147.6230010986328,0.05699157714838066,True,2025-09-23 19:00:00,Downtrend,Trend Continuation
2025-09-24 01:00:00,Bullish,147.7089996337891,147.6640014648438,0.04499816894528408,True,2025-09-30 14:00:00,Downtrend,Counter-Trend / Reversal
2025-09-24 04:00:00,Bullish,147.8650054931641,147.7890014648438,0.07600402832028408,True,2025-09-24 05:00:00,Uptrend,Trend Continuation
2025-09-24 07:00:00,Bullish,147.9989929199219,147.9400024414062,0.058990478515710265,True,2025-09-30 07:00:00,Uptrend,Trend Continuation
2025-09-24 09:00:00,Bullish,148.2030029296875,148.1000061035156,0.10299682617190342,True,2025-09-30 06:00:00,Uptrend,Trend Continuation
2025-09-24 11:00:00,Bullish,148.3690032958984,148.343994140625,0.02500915527340908,True,2025-09-30 05:00:00,Uptrend,Trend Continuation
2025-09-24 12:00:00,Bullish,148.4259948730469,148.4210052490234,0.004989624023494343,True,2025-09-30 04:00:00,Uptrend,Trend Continuation
2025-09-24 13:00:00,Bullish,148.6109924316406,148.5180053710938,0.09298706054678973,True,2025-09-24 14:00:00,Uptrend,Trend Continuation
2025-09-24 19:00:00,Bullish,148.8300018310547,148.7669982910156,0.06300354003909092,True,2025-09-24 21:00:00,Uptrend,Trend Continuation
2025-09-25 06:00:00,Bullish,148.7239990234375,148.6999969482422,0.0240020751953125,True,2025-09-25 07:00:00,Uptrend,Trend Continuation
2025-09-25 13:00:00,Bullish,149.1320037841797,148.8930053710938,0.23899841308588066,True,2025-09-29 00:00:00,Uptrend,Trend Continuation
2025-09-25 15:00:00,Bullish,149.6190032958984,149.4750061035156,0.1439971923828125,True,2025-09-26 05:00:00,Uptrend,Trend Continuation
2025-09-25 16:00:00,Bullish,149.7039947509766,149.6360015869141,0.0679931640625,True,2025-09-26 00:00:00,Uptrend,Trend Continuation
2025-09-29 00:00:00,Bearish,149.4389953613281,149.4210052490234,0.0179901123046875,True,2025-10-05 23:00:00,Downtrend,Trend Continuation
2025-09-29 01:00:00,Bearish,149.3329925537109,149.2790069580078,0.05398559570309658,True,2025-10-05 23:00:00,Downtrend,Trend Continuation
2025-09-29 02:00:00,Bearish,149.1060028076172,149.1049957275391,0.0010070800780965783,True,2025-10-05 23:00:00,Downtrend,Trend Continuation
2025-09-29 03:00:00,Bearish,149.0119934082031,148.9589996337891,0.05299377441400566,True,2025-09-29 04:00:00,Downtrend,Trend Continuation
2025-09-29 06:00:00,Bearish,148.8820037841797,148.8529968261719,0.02900695800778408,True,2025-10-05 23:00:00,Downtrend,Trend Continuation
2025-09-29 08:00:00,Bearish,148.7050018310547,148.6210021972656,0.08399963378909092,True,2025-09-29 09:00:00,Downtrend,Trend Continuation
2025-09-30 04:00:00,Bearish,148.6219940185547,148.5910034179688,0.030990600585880657,True,2025-10-05 23:00:00,Downtrend,Trend Continuation
2025-09-30 05:00:00,Bearish,148.5079956054688,148.4440002441406,0.06399536132821027,True,2025-10-05 23:00:00,Downtrend,Trend Continuation
2025-09-30 06:00:00,Bearish,148.3829956054688,148.3509979248047,0.03199768066411934,True,2025-10-05 23:00:00,Downtrend,Trend Continuation
2025-09-30 07:00:00,Bearish,148.2200012207031,148.1779937744141,0.04200744628900566,True,2025-10-01 00:00:00,Downtrend,Trend Continuation
2025-10-01 00:00:00,Bullish,148.0149993896484,147.9230041503906,0.0919952392578125,True,2025-10-01 01:00:00,Downtrend,Counter-Trend / Reversal
2025-10-01 05:00:00,Bearish,147.8630065917969,147.6419982910156,0.22100830078130684,True,2025-10-03 01:00:00,Downtrend,Trend Continuation
2025-10-01 06:00:00,Bearish,147.5440063476562,147.5269927978516,0.017013549804602235,True,2025-10-03 01:00:00,Downtrend,Trend Continuation
2025-10-01 07:00:00,Bearish,147.4539947509766,147.3220062255859,0.13198852539068184,True,2025-10-02 00:00:00,Downtrend,Trend Continuation
2025-10-01 08:00:00,Bearish,147.1629943847656,147.1529998779297,0.009994506835909078,True,2025-10-01 09:00:00,Downtrend,Trend Continuation
2025-10-01 13:00:00,Bearish,146.9900054931641,146.8730010986328,0.11700439453127842,True,2025-10-01 14:00:00,Downtrend,Trend Continuation
2025-10-01 16:00:00,Bullish,147.0890045166016,147.0489959716797,0.04000854492190342,True,2025-10-01 18:00:00,Downtrend,Counter-Trend / Reversal
2025-10-02 00:00:00,Bullish,147.1020050048828,147.0659942626953,0.0360107421875,True,2025-10-02 01:00:00,Downtrend,Counter-Trend / Reversal
2025-10-02 09:00:00,Bearish,147.0059967041016,146.8090057373047,0.19699096679690342,True,2025-10-02 11:00:00,Downtrend,Trend Continuation
2025-10-02 13:00:00,Bullish,147.0529937744141,146.8609924316406,0.19200134277349434,True,2025-10-03 14:00:00,Downtrend,Counter-Trend / Reversal
2025-10-02 15:00:00,Bullish,147.322998046875,147.2680053710938,0.05499267578119316,True,2025-10-02 16:00:00,Uptrend,Trend Continuation
2025-10-02 17:00:00,Bearish,147.322998046875,147.2359924316406,0.08700561523440342,True,2025-10-02 19:00:00,Downtrend,Trend Continuation
2025-10-03 02:00:00,Bullish,147.4920043945312,147.3809967041016,0.11100769042960223,True,2025-10-03 07:00:00,Uptrend,Trend Continuation
2025-10-03 08:00:00,Bearish,147.4929962158203,147.4409942626953,0.052001953125,True,2025-10-03 14:00:00,Uptrend,Counter-Trend / Reversal
2025-10-05 23:00:00,Bullish,149.2200012207031,147.5249938964844,1.6950073242186932,False,,Uptrend,Trend Continuation
2025-10-06 00:00:00,Bullish,149.4459991455078,147.5149993896484,1.9309997558594034,True,2025-10-17 07:00:00,Uptrend,Trend Continuation
2025-10-06 05:00:00,Bullish,150.2200012207031,150.1000061035156,0.1199951171875,True,2025-10-06 06:00:00,Uptrend,Trend Continuation
2025-10-06 07:00:00,Bearish,150.2200012207031,150.2169952392578,0.0030059814452840783,True,2025-10-06 08:00:00,Uptrend,Counter-Trend / Reversal
2025-10-06 09:00:00,Bullish,150.2949981689453,150.2169952392578,0.0780029296875,True,2025-10-06 10:00:00,Uptrend,Trend Continuation
2025-10-06 13:00:00,Bearish,150.2140045166016,150.0829925537109,0.13101196289068184,True,2025-10-06 14:00:00,Uptrend,Counter-Trend / Reversal
2025-10-07 06:00:00,Bullish,150.4909973144531,150.4429931640625,0.04800415039059658,True,2025-10-16 16:00:00,Uptrend,Trend Continuation
2025-10-07 09:00:00,Bullish,150.7209930419922,150.7109985351562,0.009994506835994343,True,2025-10-07 10:00:00,Uptrend,Trend Continuation
2025-10-07 12:00:00,Bullish,150.8009948730469,150.7940063476562,0.006988525390710265,True,2025-10-07 13:00:00,Uptrend,Trend Continuation
2025-10-07 15:00:00,Bullish,150.9759979248047,150.9409942626953,0.035003662109375,True,2025-10-15 06:00:00,Uptrend,Trend Continuation
2025-10-07 17:00:00,Bullish,151.2469940185547,151.2039947509766,0.04299926757809658,True,2025-10-10 20:00:00,Uptrend,Trend Continuation
2025-10-07 18:00:00,Bullish,151.4900054931641,151.4089965820312,0.08100891113289777,True,2025-10-10 20:00:00,Uptrend,Trend Continuation
2025-10-07 19:00:00,Bullish,151.7339935302734,151.5330047607422,0.20098876953122158,True,2025-10-07 22:00:00,Uptrend,Trend Continuation
2025-10-08 00:00:00,Bullish,152.052001953125,151.8910064697266,0.16099548339840908,True,2025-10-10 15:00:00,Uptrend,Trend Continuation
2025-10-08 01:00:00,Bullish,152.2660064697266,152.0930023193359,0.17300415039068184,True,2025-10-08 06:00:00,Uptrend,Trend Continuation
2025-10-08 09:00:00,Bullish,152.7120056152344,152.5540008544922,0.15800476074221592,True,2025-10-08 10:00:00,Uptrend,Trend Continuation
2025-10-08 16:00:00,Bullish,152.6869964599609,152.6710052490234,0.0159912109375,True,2025-10-08 18:00:00,Uptrend,Trend Continuation
2025-10-09 06:00:00,Bullish,152.6280059814453,152.5970001220703,0.031005859375,True,2025-10-09 09:00:00,Uptrend,Trend Continuation
2025-10-09 07:00:00,Bullish,152.8489990234375,152.656005859375,0.1929931640625,True,2025-10-09 08:00:00,Uptrend,Trend Continuation
2025-10-09 10:00:00,Bearish,152.7530059814453,152.7480010986328,0.0050048828125,True,2025-10-09 11:00:00,Uptrend,Counter-Trend / Reversal
2025-10-09 14:00:00,Bullish,152.8549957275391,152.8430023193359,0.011993408203181843,True,2025-10-10 01:00:00,Uptrend,Trend Continuation
2025-10-10 04:00:00,Bearish,152.8589935302734,152.8300018310547,0.02899169921872158,True,2025-10-10 05:00:00,Downtrend,Trend Continuation
2025-10-10 15:00:00,Bearish,152.5249938964844,152.4620056152344,0.06298828125,True,2025-10-14 00:00:00,Downtrend,Trend Continuation
2025-10-10 16:00:00,Bearish,152.4129943847656,152.1869964599609,0.2259979248046875,True,2025-10-13 07:00:00,Downtrend,Trend Continuation
2025-10-13 00:00:00,Bullish,151.7920074462891,151.7279968261719,0.0640106201171875,True,2025-10-13 05:00:00,Downtrend,Counter-Trend / Reversal
2025-10-13 08:00:00,Bullish,152.2440032958984,152.0269927978516,0.21701049804681816,True,2025-10-13 09:00:00,Downtrend,Counter-Trend / Reversal
2025-10-13 10:00:00,Bearish,152.2440032958984,152.2310028076172,0.013000488281221578,True,2025-10-13 12:00:00,Downtrend,Trend Continuation
2025-10-13 23:00:00,Bullish,152.2749938964844,152.2640075683594,0.010986328125,True,2025-10-14 03:00:00,Uptrend,Trend Continuation
2025-10-14 00:00:00,Bullish,152.4230041503906,152.3450012207031,0.0780029296875,True,2025-10-14 01:00:00,Uptrend,Trend Continuation
2025-10-14 04:00:00,Bearish,152.35400390625,152.1499938964844,0.20401000976559658,True,2025-10-14 09:00:00,Downtrend,Trend Continuation
2025-10-14 05:00:00,Bearish,152.0440063476562,151.9459991455078,0.09800720214838066,True,2025-10-14 06:00:00,Downtrend,Trend Continuation
2025-10-15 01:00:00,Bearish,151.6889953613281,151.60400390625,0.08499145507809658,True,2025-10-15 12:00:00,Downtrend,Trend Continuation
2025-10-15 02:00:00,Bearish,151.4920043945312,151.3150024414062,0.177001953125,True,2025-10-15 08:00:00,Downtrend,Trend Continuation
2025-10-15 03:00:00,Bearish,151.2949981689453,151.1679992675781,0.12699890136721592,True,2025-10-15 04:00:00,Downtrend,Trend Continuation
2025-10-15 21:00:00,Bearish,151.2279968261719,151.2019958496094,0.0260009765625,True,2025-10-16 06:00:00,Downtrend,Trend Continuation
2025-10-16 01:00:00,Bearish,150.8769989013672,150.7729949951172,0.10400390625,True,2025-10-16 02:00:00,Downtrend,Trend Continuation
2025-10-16 04:00:00,Bullish,150.8600006103516,150.7769927978516,0.0830078125,True,2025-10-16 14:00:00,Downtrend,Counter-Trend / Reversal
2025-10-16 05:00:00,Bullish,151.0119934082031,150.8860015869141,0.12599182128900566,True,2025-10-16 06:00:00,Downtrend,Counter-Trend / Reversal
2025-10-16 15:00:00,Bearish,151.0110015869141,150.8670043945312,0.14399719238289777,True,2025-10-19 23:00:00,Downtrend,Trend Continuation
2025-10-16 17:00:00,Bearish,150.7149963378906,150.4730072021484,0.2419891357421875,True,2025-10-17 12:00:00,Downtrend,Trend Continuation
2025-10-16 23:00:00,Bearish,150.3209991455078,150.2920074462891,0.02899169921872158,True,2025-10-17 01:00:00,Downtrend,Trend Continuation
2025-10-17 00:00:00,Bearish,150.2380065917969,150.2310028076172,0.007003784179715922,True,2025-10-17 01:00:00,Downtrend,Trend Continuation
2025-10-17 12:00:00,Bullish,150.2259979248047,149.9609985351562,0.26499938964849434,True,2025-10-17 13:00:00,Downtrend,Counter-Trend / Reversal
2025-10-19 23:00:00,Bullish,150.7980041503906,150.52099609375,0.2770080566405966,True,2025-10-20 00:00:00,Uptrend,Trend Continuation
2025-10-20 00:00:00,Bullish,150.7599945068359,150.6399993896484,0.1199951171875,True,2025-10-20 03:00:00,Uptrend,Trend Continuation
2025-10-20 04:00:00,Bearish,150.8009948730469,150.7689971923828,0.03199768066409092,True,2025-10-20 07:00:00,Uptrend,Counter-Trend / Reversal
2025-10-20 17:00:00,Bullish,150.6589965820312,150.6219940185547,0.03700256347650566,True,2025-10-20 18:00:00,Uptrend,Trend Continuation
2025-10-21 02:00:00,Bullish,150.9570007324219,150.8500061035156,0.10699462890630684,True,2025-10-21 04:00:00,Uptrend,Trend Continuation
2025-10-21 03:00:00,Bullish,150.9949951171875,150.9940032958984,0.0009918212890909217,True,2025-10-21 04:00:00,Uptrend,Trend Continuation
2025-10-21 09:00:00,Bullish,151.5850067138672,151.2630004882812,0.32200622558599434,True,2025-10-21 13:00:00,Uptrend,Trend Continuation
2025-10-21 10:00:00,Bullish,151.7339935302734,151.677001953125,0.05699157714840908,True,2025-10-21 13:00:00,Uptrend,Trend Continuation
2025-10-21 11:00:00,Bullish,151.8029937744141,151.802001953125,0.0009918212890909217,True,2025-10-21 13:00:00,Uptrend,Trend Continuation
2025-10-21 14:00:00,Bearish,151.8869934082031,151.8829956054688,0.003997802734289735,True,2025-10-21 16:00:00,Uptrend,Counter-Trend / Reversal
2025-10-22 01:00:00,Bearish,151.8560028076172,151.7530059814453,0.102996826171875,True,2025-10-22 02:00:00,Uptrend,Counter-Trend / Reversal
2025-10-22 16:00:00,Bearish,151.85400390625,151.843994140625,0.010009765625,True,2025-10-22 18:00:00,Uptrend,Counter-Trend / Reversal
2025-10-22 19:00:00,Bullish,151.8399963378906,151.8110046386719,0.028991699218693157,True,2025-10-22 22:00:00,Uptrend,Trend Continuation
2025-10-22 20:00:00,Bullish,151.8939971923828,151.8910064697266,0.0029907226562215783,True,2025-10-22 21:00:00,Uptrend,Trend Continuation
2025-10-23 00:00:00,Bullish,151.9609985351562,151.927001953125,0.03399658203119316,True,2025-10-28 04:00:00,Uptrend,Trend Continuation
2025-10-23 01:00:00,Bullish,152.1049957275391,151.9969940185547,0.10800170898440342,True,2025-10-28 04:00:00,Uptrend,Trend Continuation
2025-10-23 02:00:00,Bullish,152.3730010986328,152.2619934082031,0.11100769042971592,True,2025-10-23 05:00:00,Uptrend,Trend Continuation
2025-10-23 18:00:00,Bearish,152.6640014648438,152.6479949951172,0.016006469726619343,True,2025-10-23 23:00:00,Uptrend,Counter-Trend / Reversal
2025-10-23 19:00:00,Bearish,152.6060028076172,152.5679931640625,0.0380096435546875,True,2025-10-23 20:00:00,Uptrend,Counter-Trend / Reversal
2025-10-24 02:00:00,Bullish,152.7610015869141,152.6640014648438,0.09700012207028408,True,2025-10-24 03:00:00,Uptrend,Trend Continuation
2025-10-27 04:00:00,Bullish,153.0279998779297,153.0140075683594,0.013992309570284078,True,2025-10-27 06:00:00,Uptrend,Trend Continuation
2025-10-27 05:00:00,Bullish,153.1049957275391,153.0509948730469,0.0540008544921875,True,2025-10-27 06:00:00,Uptrend,Trend Continuation
2025-10-27 07:00:00,Bearish,153.1049957275391,153.0290069580078,0.07598876953127842,True,2025-10-27 08:00:00,Uptrend,Counter-Trend / Reversal
2025-10-27 09:00:00,Bearish,152.8549957275391,152.8209991455078,0.03399658203127842,True,2025-10-27 10:00:00,Downtrend,Trend Continuation
2025-10-27 14:00:00,Bullish,152.9929962158203,152.8979949951172,0.095001220703125,True,2025-10-27 15:00:00,Uptrend,Trend Continuation
2025-10-27 23:00:00,Bearish,152.8119964599609,152.7769927978516,0.03500366210931816,True,2025-10-29 18:00:00,Downtrend,Trend Continuation
2025-10-28 01:00:00,Bearish,152.6260070800781,152.5119934082031,0.114013671875,True,2025-10-29 05:00:00,Downtrend,Trend Continuation
2025-10-28 05:00:00,Bearish,152.1600036621094,151.9700012207031,0.19000244140630684,True,2025-10-28 06:00:00,Downtrend,Trend Continuation
2025-10-28 07:00:00,Bullish,152.0119934082031,151.9700012207031,0.0419921875,True,2025-10-28 08:00:00,Downtrend,Counter-Trend / Reversal
2025-10-28 12:00:00,Bullish,152.0140075683594,151.9869995117188,0.02700805664059658,True,2025-10-28 14:00:00,Downtrend,Counter-Trend / Reversal
2025-10-28 13:00:00,Bullish,152.1239929199219,152.0820007324219,0.0419921875,True,2025-10-28 14:00:00,Downtrend,Counter-Trend / Reversal
2025-10-29 00:00:00,Bearish,152.0200042724609,151.8880004882812,0.13200378417971592,True,2025-10-29 01:00:00,Downtrend,Trend Continuation
2025-10-29 05:00:00,Bullish,152.0570068359375,152.0549926757812,0.0020141601563068434,True,2025-10-29 07:00:00,Downtrend,Counter-Trend / Reversal
2025-10-29 06:00:00,Bullish,152.1230010986328,152.1139984130859,0.009002685546903422,True,2025-10-29 07:00:00,Downtrend,Counter-Trend / Reversal
2025-10-29 09:00:00,Bullish,152.1889953613281,152.1790008544922,0.009994506835909078,True,2025-10-29 11:00:00,Downtrend,Counter-Trend / Reversal
2025-10-29 17:00:00,Bullish,152.0839996337891,152.0610046386719,0.0229949951171875,False,,Uptrend,Trend Continuation
2025-10-29 19:00:00,Bullish,152.7449951171875,152.3170013427734,0.4279937744140909,True,2025-10-29 20:00:00,Uptrend,Trend Continuation
2025-10-29 21:00:00,Bearish,152.7449951171875,152.7359924316406,0.009002685546903422,True,2025-10-29 22:00:00,Uptrend,Counter-Trend / Reversal
2025-10-30 07:00:00,Bullish,153.27099609375,153.0420074462891,0.22898864746090908,True,2025-11-05 00:00:00,Uptrend,Trend Continuation
2025-10-30 09:00:00,Bullish,153.6179962158203,153.5460052490234,0.07199096679690342,True,2025-11-04 06:00:00,Uptrend,Trend Continuation
2025-10-30 11:00:00,Bullish,153.8589935302734,153.8009948730469,0.05799865722650566,True,2025-10-30 23:00:00,Uptrend,Trend Continuation
2025-10-30 12:00:00,Bullish,154.0740051269531,153.9589996337891,0.11500549316400566,True,2025-10-30 14:00:00,Uptrend,Trend Continuation
2025-10-31 04:00:00,Bullish,153.8999938964844,153.8840026855469,0.0159912109375,True,2025-10-31 05:00:00,Uptrend,Trend Continuation
2025-10-31 07:00:00,Bullish,154.1649932861328,154.0549926757812,0.11000061035161934,True,2025-10-31 09:00:00,Uptrend,Trend Continuation
2025-10-31 10:00:00,Bearish,154.2169952392578,154.1840057373047,0.032989501953125,True,2025-10-31 11:00:00,Uptrend,Counter-Trend / Reversal
2025-10-31 21:00:00,Bearish,154.0559997558594,153.9400024414062,0.11599731445321027,True,2025-11-03 00:00:00,Uptrend,Counter-Trend / Reversal
2025-11-03 01:00:00,Bullish,154.0709991455078,153.9400024414062,0.13099670410161934,True,2025-11-03 02:00:00,Uptrend,Trend Continuation
2025-11-03 06:00:00,Bullish,154.0980072021484,154.0859985351562,0.012008666992215922,True,2025-11-03 08:00:00,Uptrend,Trend Continuation
2025-11-03 15:00:00,Bearish,154.1710052490234,154.1580047607422,0.013000488281221578,True,2025-11-03 16:00:00,Uptrend,Counter-Trend / Reversal
2025-11-04 01:00:00,Bullish,154.2949981689453,154.2239990234375,0.0709991455078125,True,2025-11-04 02:00:00,Uptrend,Trend Continuation
