datetime,type,gap_top,gap_bottom,gap_size,mitigated,mitigation_time,trend_at_creation,context
2025-04-21 14:00:00,Bearish,1.152737736701965,1.152604818344116,0.0001329183578491211,True,2025-04-21 18:00:00,Uptrend,Counter-Trend / Reversal
2025-04-22 01:00:00,Bearish,1.151145339012146,1.150086283683777,0.0010590553283689186,True,2025-04-22 02:00:00,Uptrend,Counter-Trend / Reversal
2025-04-22 03:00:00,Bullish,1.152339220046997,1.150086283683777,0.002252936363219993,True,2025-04-22 06:00:00,Uptrend,Trend Continuation
2025-04-22 04:00:00,Bullish,1.153136491775513,1.152339220046997,0.000797271728515847,True,2025-04-22 05:00:00,Uptrend,Trend Continuation
2025-04-22 07:00:00,Bearish,1.152472019195557,1.151145339012146,0.0013266801834110886,True,2025-04-22 08:00:00,Uptrend,Counter-Trend / Reversal
2025-04-22 17:00:00,Bearish,1.146789073944092,1.145606637001038,0.0011824369430539772,True,2025-06-02 23:00:00,Downtrend,Trend Continuation
2025-04-22 22:00:00,Bearish,1.14207398891449,1.137268304824829,0.004805684089660867,True,2025-04-23 00:00:00,Downtrend,Trend Continuation
2025-04-22 23:00:00,Bearish,1.137138962745667,1.136492848396301,0.0006461143493659005,True,2025-04-23 00:00:00,Downtrend,Trend Continuation
2025-04-23 01:00:00,Bullish,1.138822436332703,1.136492848396301,0.0023295879364020333,True,2025-04-23 03:00:00,Downtrend,Counter-Trend / Reversal
2025-04-23 09:00:00,Bullish,1.141682863235474,1.141161680221558,0.0005211830139160156,True,2025-04-23 10:00:00,Downtrend,Counter-Trend / Reversal
2025-04-23 14:00:00,Bearish,1.140641093254089,1.137785911560059,0.0028551816940298735,True,2025-04-23 15:00:00,Downtrend,Trend Continuation
2025-04-23 17:00:00,Bearish,1.135073781013489,1.13455867767334,0.0005151033401489258,True,2025-04-23 22:00:00,Downtrend,Trend Continuation
2025-04-23 18:00:00,Bearish,1.134044051170349,1.133272886276245,0.0007711648941040039,True,2025-04-23 19:00:00,Downtrend,Trend Continuation
2025-04-23 23:00:00,Bullish,1.133144497871399,1.132631063461304,0.0005134344100949928,True,2025-04-24 00:00:00,Downtrend,Counter-Trend / Reversal
2025-04-24 01:00:00,Bullish,1.134429931640625,1.134172677993774,0.00025725364685103,True,2025-04-24 03:00:00,Downtrend,Counter-Trend / Reversal
2025-04-24 02:00:00,Bullish,1.135073781013489,1.13481616973877,0.00025761127471901624,True,2025-04-24 03:00:00,Downtrend,Counter-Trend / Reversal
2025-04-24 04:00:00,Bearish,1.135073781013489,1.134429931640625,0.0006438493728639916,True,2025-04-24 05:00:00,Downtrend,Trend Continuation
2025-04-24 07:00:00,Bullish,1.135847330093384,1.13481616973877,0.0010311603546140358,True,2025-04-24 15:00:00,Downtrend,Counter-Trend / Reversal
2025-04-24 08:00:00,Bullish,1.137397646903992,1.13571834564209,0.0016793012619018555,True,2025-04-24 11:00:00,Downtrend,Counter-Trend / Reversal
2025-04-24 12:00:00,Bearish,1.138174414634705,1.138044834136963,0.0001295804977421433,True,2025-04-24 13:00:00,Downtrend,Trend Continuation
2025-04-24 20:00:00,Bullish,1.13856315612793,1.138174414634705,0.0003887414932248756,True,2025-04-24 23:00:00,Uptrend,Trend Continuation
2025-04-25 00:00:00,Bearish,1.138692736625671,1.137397646903992,0.0012950897216790214,True,2025-04-25 14:00:00,Downtrend,Trend Continuation
2025-04-25 01:00:00,Bearish,1.137397646903992,1.135847330093384,0.0015503168106079102,True,2025-04-25 03:00:00,Downtrend,Trend Continuation
2025-04-25 04:00:00,Bearish,1.134687423706055,1.133915424346924,0.0007719993591308594,True,2025-04-25 05:00:00,Downtrend,Trend Continuation
2025-04-25 07:00:00,Bullish,1.13481616973877,1.134429931640625,0.00038623809814497534,True,2025-04-25 08:00:00,Downtrend,Counter-Trend / Reversal
2025-04-25 15:00:00,Bullish,1.136234521865845,1.135847330093384,0.0003871917724609375,True,2025-04-25 19:00:00,Uptrend,Trend Continuation
2025-04-25 20:00:00,Bearish,1.137268304824829,1.136621952056885,0.0006463527679441139,True,2025-04-25 21:00:00,Uptrend,Counter-Trend / Reversal
2025-04-27 23:00:00,Bearish,1.136105418205261,1.135847330093384,0.0002580881118769973,True,2025-04-28 00:00:00,Downtrend,Trend Continuation
2025-04-28 05:00:00,Bullish,1.137656450271606,1.136363625526428,0.0012928247451780006,True,2025-04-28 06:00:00,Uptrend,Trend Continuation
2025-04-28 07:00:00,Bearish,1.137656450271606,1.136492848396301,0.0011636018753049537,True,2025-04-28 12:00:00,Downtrend,Trend Continuation
2025-04-28 17:00:00,Bullish,1.140380859375,1.139471292495728,0.0009095668792720168,True,2025-04-28 18:00:00,Uptrend,Trend Continuation
2025-04-28 20:00:00,Bullish,1.142334938049316,1.141682863235474,0.0006520748138418853,True,2025-04-28 21:00:00,Uptrend,Trend Continuation
2025-04-29 07:00:00,Bullish,1.139211654663086,1.139081835746765,0.00012981891632102283,True,2025-04-29 08:00:00,Uptrend,Trend Continuation
2025-04-29 13:00:00,Bullish,1.139731049537659,1.138952136039734,0.0007789134979248047,True,2025-04-29 14:00:00,Uptrend,Trend Continuation
2025-04-29 18:00:00,Bearish,1.139990925788879,1.139601111412048,0.0003898143768310547,True,2025-04-29 21:00:00,Uptrend,Counter-Trend / Reversal
2025-04-30 01:00:00,Bearish,1.139081835746765,1.138952136039734,0.0001296997070308059,True,2025-04-30 06:00:00,Downtrend,Trend Continuation
2025-04-30 02:00:00,Bearish,1.138174414634705,1.137656450271606,0.0005179643630990327,True,2025-04-30 03:00:00,Downtrend,Trend Continuation
2025-04-30 20:00:00,Bearish,1.13481616973877,1.133401274681091,0.0014148950576788888,True,2025-04-30 21:00:00,Downtrend,Trend Continuation
2025-05-01 02:00:00,Bearish,1.132502794265747,1.1319899559021,0.0005128383636470168,True,2025-05-01 03:00:00,Downtrend,Trend Continuation
2025-05-01 08:00:00,Bullish,1.131733775138855,1.1314777135849,0.0002560615539550781,True,2025-05-01 10:00:00,Downtrend,Counter-Trend / Reversal
2025-05-01 09:00:00,Bullish,1.1319899559021,1.1314777135849,0.0005122423172001511,True,2025-05-01 10:00:00,Downtrend,Counter-Trend / Reversal
2025-05-01 15:00:00,Bearish,1.131605744361877,1.129305481910706,0.002300262451170987,True,2025-05-01 16:00:00,Downtrend,Trend Continuation
2025-05-02 07:00:00,Bullish,1.132246375083923,1.131733775138855,0.0005125999450679153,True,2025-05-02 08:00:00,Uptrend,Trend Continuation
2025-05-02 14:00:00,Bullish,1.136363625526428,1.134944915771484,0.0014187097549440697,True,2025-05-02 15:00:00,Uptrend,Trend Continuation
2025-05-02 16:00:00,Bearish,1.136363625526428,1.13430118560791,0.0020624399185180664,True,2025-05-05 01:00:00,Uptrend,Counter-Trend / Reversal
2025-05-02 17:00:00,Bearish,1.132502794265747,1.13237464427948,0.00012814998626708984,True,2025-05-04 23:00:00,Downtrend,Trend Continuation
2025-05-02 18:00:00,Bearish,1.132246375083923,1.131221771240234,0.0010246038436889648,True,2025-05-02 19:00:00,Downtrend,Trend Continuation
2025-05-02 21:00:00,Bearish,1.130454421043396,1.130326628684998,0.0001277923583979934,True,2025-05-04 23:00:00,Downtrend,Trend Continuation
2025-05-05 00:00:00,Bullish,1.131861925125122,1.130326628684998,0.0015352964401240676,True,2025-05-05 07:00:00,Uptrend,Trend Continuation
2025-05-05 02:00:00,Bullish,1.133529782295227,1.132631063461304,0.0008987188339231178,True,2025-05-05 03:00:00,Uptrend,Trend Continuation
2025-05-05 07:00:00,Bearish,1.133401274681091,1.133272886276245,0.0001283884048461914,True,2025-05-05 08:00:00,Downtrend,Trend Continuation
2025-05-05 10:00:00,Bullish,1.133658289909363,1.133529782295227,0.00012850761413596423,True,2025-05-05 14:00:00,Uptrend,Trend Continuation
2025-05-05 15:00:00,Bearish,1.135589361190796,1.13430118560791,0.0012881755828859642,True,2025-05-06 07:00:00,Downtrend,Trend Continuation
2025-05-05 16:00:00,Bearish,1.133658289909363,1.131605744361877,0.0020525455474860177,True,2025-05-05 18:00:00,Downtrend,Trend Continuation
2025-05-05 17:00:00,Bearish,1.131733775138855,1.1314777135849,0.0002560615539550781,True,2025-05-05 18:00:00,Downtrend,Trend Continuation
2025-05-06 00:00:00,Bearish,1.131605744361877,1.1314777135849,0.00012803077697709497,True,2025-05-06 02:00:00,Downtrend,Trend Continuation
2025-05-06 01:00:00,Bearish,1.131349682807922,1.129943490028381,0.0014061927795410156,True,2025-05-06 02:00:00,Downtrend,Trend Continuation
2025-05-06 03:00:00,Bullish,1.130710124969482,1.129943490028381,0.0007666349411010742,True,2025-05-07 20:00:00,Downtrend,Counter-Trend / Reversal
2025-05-06 04:00:00,Bullish,1.131861925125122,1.131733775138855,0.00012814998626708984,True,2025-05-06 05:00:00,Uptrend,Trend Continuation
2025-05-06 14:00:00,Bullish,1.134687423706055,1.13455867767334,0.00012874603271484375,True,2025-05-06 15:00:00,Uptrend,Trend Continuation
2025-05-06 23:00:00,Bearish,1.135589361190796,1.13481616973877,0.0007731914520259231,True,2025-05-07 00:00:00,Uptrend,Counter-Trend / Reversal
2025-05-07 06:00:00,Bullish,1.136234521865845,1.135460495948792,0.0007740259170530006,True,2025-05-07 07:00:00,Uptrend,Trend Continuation
2025-05-07 16:00:00,Bearish,1.135847330093384,1.13571834564209,0.0001289844512939453,True,2025-05-07 18:00:00,Uptrend,Counter-Trend / Reversal
2025-05-07 19:00:00,Bearish,1.133786797523499,1.133529782295227,0.00025701522827192846,True,2025-05-08 01:00:00,Downtrend,Trend Continuation
2025-05-07 20:00:00,Bearish,1.132502794265747,1.130965828895569,0.0015369653701780006,True,2025-05-07 21:00:00,Downtrend,Trend Continuation
2025-05-08 01:00:00,Bullish,1.131349682807922,1.131221771240234,0.00012791156768798828,True,2025-05-08 05:00:00,Downtrend,Counter-Trend / Reversal
2025-05-08 02:00:00,Bullish,1.132631063461304,1.13237464427948,0.0002564191818239525,True,2025-05-08 03:00:00,Downtrend,Counter-Trend / Reversal
2025-05-08 05:00:00,Bearish,1.132631063461304,1.132118225097656,0.000512838363647905,True,2025-05-08 12:00:00,Downtrend,Trend Continuation
2025-05-08 06:00:00,Bearish,1.132118225097656,1.130965828895569,0.0011523962020869583,True,2025-05-08 12:00:00,Downtrend,Trend Continuation
2025-05-08 07:00:00,Bearish,1.130198836326599,1.13007128238678,0.00012755393981889185,True,2025-05-08 08:00:00,Downtrend,Trend Continuation
2025-05-08 15:00:00,Bearish,1.129943490028381,1.129305481910706,0.0006380081176748931,True,2025-05-09 14:00:00,Downtrend,Trend Continuation
2025-05-08 16:00:00,Bearish,1.128158807754517,1.125239133834839,0.0029196739196779564,True,2025-05-09 07:00:00,Downtrend,Trend Continuation
2025-05-08 17:00:00,Bearish,1.123974323272705,1.123216867446899,0.0007574558258061082,True,2025-05-08 18:00:00,Downtrend,Trend Continuation
2025-05-09 04:00:00,Bullish,1.122586488723755,1.122208476066589,0.0003780126571661935,True,2025-05-09 05:00:00,Downtrend,Counter-Trend / Reversal
2025-05-09 06:00:00,Bullish,1.123595476150513,1.123216867446899,0.0003786087036139474,True,2025-05-11 23:00:00,Downtrend,Counter-Trend / Reversal
2025-05-09 07:00:00,Bullish,1.124100804328918,1.123848080635071,0.0002527236938469901,True,2025-05-11 23:00:00,Downtrend,Counter-Trend / Reversal
2025-05-09 14:00:00,Bullish,1.125999331474304,1.125872611999512,0.00012671947479203638,True,2025-05-09 17:00:00,Downtrend,Counter-Trend / Reversal
2025-05-09 21:00:00,Bearish,1.125239133834839,1.124985933303833,0.0002532005310060814,True,2025-05-14 08:00:00,Downtrend,Trend Continuation
2025-05-11 23:00:00,Bearish,1.125112533569336,1.123848080635071,0.0012644529342649147,True,2025-05-12 00:00:00,Downtrend,Trend Continuation
2025-05-12 00:00:00,Bearish,1.124985933303833,1.124100804328918,0.0008851289749149949,True,2025-05-12 01:00:00,Downtrend,Trend Continuation
2025-05-12 07:00:00,Bearish,1.121705055236816,1.119820833206177,0.0018842220306389823,True,2025-05-13 20:00:00,Downtrend,Trend Continuation
2025-05-12 08:00:00,Bearish,1.121956706047058,1.114702939987183,0.007253766059875044,True,2025-05-13 13:00:00,Downtrend,Trend Continuation
2025-05-12 17:00:00,Bearish,1.110494136810303,1.109139323234558,0.001354813575744851,True,2025-05-12 18:00:00,Downtrend,Trend Continuation
2025-05-13 00:00:00,Bullish,1.110001087188721,1.109754800796509,0.00024628639221191406,False,,Downtrend,Counter-Trend / Reversal
2025-05-13 01:00:00,Bullish,1.110370874404907,1.110247611999512,0.00012326240539506372,True,2025-05-13 02:00:00,Downtrend,Counter-Trend / Reversal
2025-05-13 13:00:00,Bullish,1.113213896751404,1.111358046531677,0.0018558502197270066,False,,Downtrend,Counter-Trend / Reversal
2025-05-13 15:00:00,Bullish,1.116071343421936,1.115075826644897,0.0009955167770390183,True,2025-05-16 14:00:00,Uptrend,Trend Continuation
2025-05-13 16:00:00,Bullish,1.116819262504578,1.116694569587708,0.0001246929168701172,True,2025-05-14 20:00:00,Uptrend,Trend Continuation
2025-05-13 19:00:00,Bullish,1.118693351745605,1.11831796169281,0.00037539005279496607,True,2025-05-14 00:00:00,Uptrend,Trend Continuation
2025-05-14 08:00:00,Bullish,1.121705055236816,1.120071768760681,0.0016332864761350319,True,2025-05-14 11:00:00,Uptrend,Trend Continuation
2025-05-14 09:00:00,Bullish,1.123469233512878,1.121956706047058,0.0015125274658198684,True,2025-05-14 10:00:00,Uptrend,Trend Continuation
2025-05-14 17:00:00,Bearish,1.120197176933289,1.119946241378784,0.00025093555450506067,True,2025-05-15 01:00:00,Uptrend,Counter-Trend / Reversal
2025-05-14 19:00:00,Bearish,1.118568181991577,1.117942929267883,0.0006252527236938477,True,2025-05-14 21:00:00,Uptrend,Counter-Trend / Reversal
2025-05-14 22:00:00,Bullish,1.118193030357361,1.117817997932434,0.00037503242492697986,True,2025-05-15 00:00:00,Uptrend,Trend Continuation
2025-05-15 01:00:00,Bullish,1.119444727897644,1.11906898021698,0.0003757476806640625,True,2025-05-15 02:00:00,Uptrend,Trend Continuation
2025-05-15 20:00:00,Bullish,1.118568181991577,1.11831796169281,0.0002502202987668678,True,2025-05-15 21:00:00,Downtrend,Counter-Trend / Reversal
2025-05-16 01:00:00,Bullish,1.120197176933289,1.119695425033569,0.0005017518997201265,True,2025-05-16 04:00:00,Uptrend,Trend Continuation
2025-05-16 06:00:00,Bullish,1.121201872825623,1.120699286460876,0.0005025863647469819,True,2025-05-16 07:00:00,Uptrend,Trend Continuation
2025-05-16 08:00:00,Bearish,1.121201872825623,1.121076226234436,0.00012564659118696753,True,2025-05-16 09:00:00,Downtrend,Trend Continuation
2025-05-16 15:00:00,Bearish,1.119570136070251,1.116196036338806,0.0033740997314450905,True,2025-05-16 20:00:00,Downtrend,Trend Continuation
2025-05-16 16:00:00,Bearish,1.115573406219482,1.114951491355896,0.0006219148635859817,True,2025-05-16 17:00:00,Downtrend,Trend Continuation
2025-05-16 19:00:00,Bullish,1.115200161933899,1.115075826644897,0.00012433528900190893,True,2025-05-16 20:00:00,Downtrend,Counter-Trend / Reversal
2025-05-16 21:00:00,Bullish,1.116694569587708,1.116071343421936,0.0006232261657719285,False,,Downtrend,Counter-Trend / Reversal
2025-05-18 23:00:00,Bullish,1.118568181991577,1.116944074630737,0.0016241073608398438,True,2025-05-19 00:00:00,Downtrend,Counter-Trend / Reversal
2025-05-19 00:00:00,Bullish,1.118443131446838,1.116694569587708,0.0017485618591299712,True,2025-05-19 01:00:00,Uptrend,Trend Continuation
2025-05-19 07:00:00,Bullish,1.121076226234436,1.11906898021698,0.0020072460174560547,False,,Uptrend,Trend Continuation
2025-05-19 08:00:00,Bullish,1.123974323272705,1.121453404426575,0.002520918846130149,True,2025-05-19 15:00:00,Uptrend,Trend Continuation
2025-05-19 09:00:00,Bullish,1.125872611999512,1.124732851982117,0.0011397600173950195,True,2025-05-19 13:00:00,Uptrend,Trend Continuation
2025-05-19 10:00:00,Bullish,1.127268671989441,1.126126170158386,0.0011425018310549095,True,2025-05-19 11:00:00,Uptrend,Trend Continuation
2025-05-19 14:00:00,Bearish,1.126126170158386,1.125999331474304,0.00012683868408203125,True,2025-05-19 15:00:00,Uptrend,Counter-Trend / Reversal
2025-05-19 16:00:00,Bearish,1.124606370925903,1.124227046966553,0.00037932395935014185,True,2025-05-19 19:00:00,Uptrend,Counter-Trend / Reversal
2025-05-19 20:00:00,Bullish,1.124353528022766,1.123848080635071,0.0005054473876948684,True,2025-05-19 21:00:00,Uptrend,Trend Continuation
2025-05-19 23:00:00,Bearish,1.124227046966553,1.123974323272705,0.0002527236938478783,True,2025-05-20 01:00:00,Uptrend,Counter-Trend / Reversal
2025-05-20 00:00:00,Bearish,1.123848080635071,1.123469233512878,0.00037884712219304895,True,2025-05-20 01:00:00,Uptrend,Counter-Trend / Reversal
2025-05-20 06:00:00,Bullish,1.125365734100342,1.125239133834839,0.0001266002655029297,True,2025-05-20 08:00:00,Uptrend,Trend Continuation
2025-05-20 14:00:00,Bullish,1.125239133834839,1.124985933303833,0.0002532005310060814,True,2025-05-20 16:00:00,Uptrend,Trend Continuation
2025-05-20 15:00:00,Bullish,1.125365734100342,1.125112533569336,0.0002532005310060814,True,2025-05-20 16:00:00,Uptrend,Trend Continuation
2025-05-20 18:00:00,Bullish,1.127522826194763,1.126126170158386,0.0013966560363769531,True,2025-05-22 15:00:00,Uptrend,Trend Continuation
2025-05-21 00:00:00,Bullish,1.129178047180176,1.128923058509827,0.00025498867034889905,True,2025-05-21 01:00:00,Uptrend,Trend Continuation
2025-05-21 03:00:00,Bullish,1.13237464427948,1.130326628684998,0.002048015594481978,True,2025-05-21 07:00:00,Uptrend,Trend Continuation
2025-05-21 04:00:00,Bullish,1.133016109466553,1.132887721061707,0.00012838840484596936,True,2025-05-21 06:00:00,Uptrend,Trend Continuation
2025-05-21 14:00:00,Bullish,1.133786797523499,1.133658289909363,0.00012850761413596423,True,2025-05-21 15:00:00,Uptrend,Trend Continuation
2025-05-21 20:00:00,Bearish,1.133529782295227,1.133401274681091,0.00012850761413596423,True,2025-05-21 21:00:00,Uptrend,Counter-Trend / Reversal
2025-05-22 07:00:00,Bearish,1.133016109466553,1.132631063461304,0.00038504600524902344,True,2025-05-22 08:00:00,Uptrend,Counter-Trend / Reversal
2025-05-22 10:00:00,Bearish,1.130582213401794,1.130326628684998,0.0002555847167959868,True,2025-05-22 11:00:00,Downtrend,Trend Continuation
2025-05-22 19:00:00,Bullish,1.128158807754517,1.127268671989441,0.0008901357650761277,True,2025-05-22 20:00:00,Downtrend,Counter-Trend / Reversal
2025-05-23 01:00:00,Bullish,1.129943490028381,1.129178047180176,0.0007654428482049003,True,2025-05-28 05:00:00,Uptrend,Trend Continuation
2025-05-23 02:00:00,Bullish,1.131221771240234,1.130326628684998,0.0008951425552359282,True,2025-05-23 05:00:00,Downtrend,Counter-Trend / Reversal
2025-05-23 08:00:00,Bullish,1.133786797523499,1.133016109466553,0.0007706880569460228,True,2025-05-23 11:00:00,Uptrend,Trend Continuation
2025-05-23 10:00:00,Bullish,1.134944915771484,1.13481616973877,0.00012874603271395557,True,2025-05-23 11:00:00,Uptrend,Trend Continuation
2025-05-25 23:00:00,Bullish,1.137397646903992,1.137138962745667,0.00025868415832497327,True,2025-05-26 12:00:00,Uptrend,Trend Continuation
2025-05-26 00:00:00,Bullish,1.137785911560059,1.136880397796631,0.0009055137634279564,True,2025-05-26 11:00:00,Uptrend,Trend Continuation
2025-05-26 01:00:00,Bullish,1.139211654663086,1.138433456420898,0.0007781982421879441,True,2025-05-26 07:00:00,Uptrend,Trend Continuation
2025-05-26 02:00:00,Bullish,1.141291856765747,1.14012086391449,0.0011709928512571022,True,2025-05-26 03:00:00,Uptrend,Trend Continuation
